1, 0.000266, 0, 1002
1, 0.000262, 0, 942
1, 0.000193, 0, 590
1, 0.000243, 0, 746
1, 0.000201, 0, 820
1, 0.000239, 0, 735
1, 0.000177, 0, 1559
1, 0.000095, 0, 325
1, 0.000744, 0, 3065
1, 0.000205, 0, 684
1, 0.000069, 0, 518
1, 0.000081, 0, 557
1, 0.000148, 0, 551
1, 0.000178, 0, 597
1, 0.000000, 0, 199
1, 0.000000, 0, 244
1, 0.000308, 0, 1299
1, 0.000153, 0, 864
1, 0.000086, 0, 529
1, 0.000000, 0, 467
1, 0.000108, 0, 388
1, 0.000236, 0, 956
1, 0.000222, 0, 724
1, 0.000052, 0, 548
1, 0.000122, 0, 414
1, 0.000115, 0, 779
1, 0.000117, 0, 508
1, 0.000173, 0, 763
1, 0.000159, 0, 483
1, 0.000199, 0, 679
1, 0.000294, 0, 856
1, 0.000000, 0, 232
1, 0.000000, 0, 190
1, 0.000000, 0, 223
1, 0.000262, 0, 842
1, 0.000000, 0, 275
1, 0.000091, 0, 520
1, 0.000206, 0, 1065
1, 0.000083, 0, 399
1, 0.000450, 0, 1389
1, 0.000203, 0, 798
1, 0.000401, 0, 1094
1, 0.000190, 0, 875
1, 0.000204, 0, 814
1, 0.000113, 0, 409
1, 0.000180, 0, 503
1, 0.000304, 0, 927
1, 0.000049, 0, 541
1, 0.000204, 0, 763
1, 0.000140, 0, 557
1, 0.000074, 0, 383
1, 0.000262, 0, 709
1, 0.000246, 0, 1320
1, 0.000036, 0, 315
1, 0.000000, 0, 233
1, 0.000216, 0, 767
1, 0.000170, 0, 623
1, 0.000000, 0, 467
1, 0.000512, 0, 1298
1, 0.000357, 0, 1561
1, 0.000194, 0, 769
1, 0.000103, 0, 354
1, 0.000232, 0, 999
1, 0.000019, 0, 743
1, 0.000195, 0, 834
1, 0.000065, 0, 432
1, 0.000328, 0, 1110
1, 0.000200, 0, 851
1, 0.000000, 0, 185
1, 0.000329, 0, 871
1, 0.000080, 0, 339
1, 0.000000, 0, 394
1, 0.000000, 0, 288
1, 0.000123, 0, 887
1, 0.000000, 0, 289
1, 0.000141, 0, 3849
1, 0.000000, 0, 486
1, 0.000091, 0, 368
1, 0.000124, 0, 451
1, 0.000103, 0, 350
1, 0.000100, 0, 364
1, 0.000276, 0, 922
1, 0.000238, 0, 665
1, 0.000026, 0, 381
1, 0.000000, 0, 199
1, 0.000192, 0, 764
1, 0.000138, 0, 741
1, 0.000369, 0, 950
1, 0.000093, 0, 747
1, 0.000000, 0, 294
1, 0.000180, 0, 781
1, 0.000240, 0, 772
1, 0.000320, 0, 954
1, 0.000000, 0, 393
1, 0.000089, 0, 351
1, 0.000354, 0, 1233
1, 0.000151, 0, 1313
1, 0.000000, 0, 254
1, 0.000079, 0, 359
1, 0.000106, 0, 444
1, 0.000052, 0, 393
1, 0.000191, 0, 768
1, 0.000078, 0, 509
1, 0.000203, 0, 1146
1, 0.000076, 0, 270
1, 0.000185, 0, 516
1, 0.000166, 0, 6070
1, 0.000346, 0, 950
1, 0.000053, 0, 397
1, 0.000113, 0, 424
1, 0.000101, 0, 697
1, 0.000210, 0, 590
1, 0.000087, 0, 366
1, 0.000083, 0, 590
1, 0.000158, 0, 807
1, 0.000226, 0, 1066
1, 0.000215, 0, 822
1, 0.000122, 0, 456
1, 0.000156, 0, 774
1, 0.000000, 0, 500
1, 0.000214, 0, 682
1, 0.000138, 0, 389
1, 0.000236, 0, 1292
1, 0.000096, 0, 563
1, 0.000112, 0, 374
1, 0.000159, 0, 534
1, 0.000070, 0, 426
1, 0.000158, 0, 514
1, 0.000112, 0, 511
1, 0.000000, 0, 342
1, 0.000000, 0, 234
1, 0.000218, 0, 763
1, 0.000073, 0, 315
1, 0.000280, 0, 827
1, 0.000191, 0, 888
1, 0.000258, 0, 787
1, 0.000065, 0, 274
1, 0.000085, 0, 554
1, 0.000178, 0, 901
1, 0.000088, 0, 347
1, 0.000297, 0, 877
1, 0.000000, 0, 200
1, 0.000000, 0, 405
1, 0.000483, 0, 2740
1, 0.000112, 0, 290
1, 0.000107, 0, 444
1, 0.000000, 0, 213
1, 0.000274, 0, 912
1, 0.000000, 0, 240
1, 0.000099, 0, 378
1, 0.000204, 0, 1139
1, 0.000167, 0, 533
1, 0.000163, 0, 504
1, 0.000066, 0, 412
1, 0.000123, 0, 428
1, 0.000190, 0, 744
1, 0.000092, 0, 337
1, 0.000176, 0, 967
1, 0.000086, 0, 266
1, 0.001050, 0, 3252
1, 0.001872, 0, 8010
1, 0.000067, 0, 441
1, 0.000211, 0, 755
1, 0.000203, 0, 687
1, 0.000107, 0, 391
1, 0.000198, 0, 1053
1, 0.000024, 0, 356
1, 0.000000, 0, 361
1, 0.000140, 0, 569
1, 0.000072, 0, 358
1, 0.000091, 0, 470
1, 0.000183, 0, 532
1, 0.000224, 0, 802
1, 0.000070, 0, 349
1, 0.000135, 0, 471
1, 0.000111, 0, 426
1, 0.000178, 0, 649
1, 0.000097, 0, 338
1, 0.000151, 0, 522
1, 0.000194, 0, 907
1, 0.000880, 0, 3507
1, 0.000090, 0, 578
1, 0.000065, 0, 325
1, 0.000173, 0, 715
1, 0.000267, 0, 712
1, 0.000182, 0, 642
1, 0.000000, 0, 192
1, 0.000215, 0, 831
1, 0.000274, 0, 863
1, 0.000116, 0, 414
1, 0.000047, 0, 567
1, 0.000091, 0, 353
1, 0.000189, 0, 774
1, 0.000125, 0, 423
1, 0.000265, 0, 696
1, 0.000179, 0, 795
1, 0.000191, 0, 542
1, 0.000169, 0, 714
1, 0.000142, 0, 493
1, 0.000088, 0, 263
1, 0.000351, 0, 1444
1, 0.000480, 0, 1221
1, 0.000133, 0, 543
1, 0.000171, 0, 672
1, 0.000000, 0, 369
1, 0.000184, 0, 975
1, 0.000168, 0, 675
1, 0.000312, 0, 926
1, 0.000157, 0, 476
1, 0.000093, 0, 369
1, 0.000245, 0, 745
1, 0.000273, 0, 751
1, 0.000109, 0, 353
1, 0.000218, 0, 1055
1, 0.000084, 0, 370
1, 0.000160, 0, 524
1, 0.000214, 0, 870
1, 0.000243, 0, 761
1, 0.000000, 0, 228
1, 0.000090, 0, 333
1, 0.000000, 0, 273
1, 0.000057, 0, 420
1, 0.000198, 0, 842
1, 0.000283, 0, 754
1, 0.000000, 0, 545
1, 0.000109, 0, 1016
1, 0.000112, 0, 421
1, 0.000000, 0, 216
1, 0.000470, 0, 1436
1, 0.000246, 0, 761
1, 0.000000, 0, 204
1, 0.000000, 0, 395
1, 0.000165, 0, 684
1, 0.000102, 0, 683
1, 0.000418, 0, 1010
1, 0.000000, 0, 234
1, 0.000068, 0, 484
1, 0.000000, 0, 394
1, 0.000151, 0, 481
1, 0.000122, 0, 353
1, 0.000000, 0, 187
1, 0.000314, 0, 860
1, 0.000221, 0, 950
1, 0.000106, 0, 600
1, 0.000245, 0, 803
1, 0.000230, 0, 948
1, 0.000022, 0, 409
1, 0.000107, 0, 395
1, 0.000079, 0, 290
1, 0.000100, 0, 401
1, 0.000188, 0, 751
1, 0.000190, 0, 993
1, 0.000154, 0, 809
1, 0.000246, 0, 1002
1, 0.000228, 0, 739
1, 0.000116, 0, 724
1, 0.000228, 0, 664
1, 0.000184, 0, 832
1, 0.000000, 0, 204
1, 0.000124, 0, 388
1, 0.000113, 0, 398
1, 0.000179, 0, 843
1, 0.000092, 0, 355
1, 0.000121, 0, 454
1, 0.000097, 0, 443
1, 0.000141, 0, 657
1, 0.000163, 0, 644
1, 0.000144, 0, 491
1, 0.000229, 0, 917
1, 0.000196, 0, 803
1, 0.000000, 0, 250
1, 0.000305, 0, 1044
1, 0.000049, 0, 383
1, 0.000110, 0, 632
1, 0.000178, 0, 718
1, 0.000194, 0, 638
1, 0.000104, 0, 425
1, 0.000339, 0, 1047
1, 0.000143, 0, 590
1, 0.000329, 0, 1147
1, 0.000088, 0, 385
1, 0.000234, 0, 1156
1, 0.000000, 0, 199
1, 0.000101, 0, 561
1, 0.000044, 0, 370
1, 0.000000, 0, 208
1, 0.000043, 0, 371
1, 0.000251, 0, 3530
1, 0.000000, 0, 357
1, 0.000000, 0, 193
1, 0.000000, 0, 519
1, 0.000235, 0, 1028
1, 0.000264, 0, 778
1, 0.000000, 0, 442
1, 0.000137, 0, 431
1, 0.000193, 0, 588
1, 0.000114, 0, 375
1, 0.000237, 0, 760
1, 0.000301, 0, 950
1, 0.000049, 0, 537
1, 0.000325, 0, 934
1, 0.000265, 0, 898
1, 0.000029, 0, 371
1, 0.000078, 0, 278
1, 0.000055, 0, 549
1, 0.000113, 0, 458
1, 0.000152, 0, 565
1, 0.000479, 0, 1459
1, 0.000000, 0, 186
1, 0.000115, 0, 628
1, 0.000256, 0, 991
1, 0.000253, 0, 758
1, 0.000057, 0, 384
1, 0.000064, 0, 467
1, 0.000095, 0, 360
1, 0.000113, 0, 376
1, 0.000274, 0, 1007
1, 0.000104, 0, 384
1, 0.000126, 0, 919
1, 0.000071, 0, 488
1, 0.000174, 0, 714
1, 0.000246, 0, 711
1, 0.000000, 0, 248
1, 0.000140, 0, 804
1, 0.000000, 0, 212
1, 0.000441, 0, 1308
1, 0.000207, 0, 768
1, 0.000202, 0, 979
1, 0.000104, 0, 419
1, 0.000000, 0, 191
1, 0.000113, 0, 412
1, 0.000182, 0, 969
1, 0.000313, 0, 833
1, 0.000098, 0, 360
1, 0.000109, 0, 371
1, 0.000168, 0, 425
1, 0.000155, 0, 581
1, 0.000199, 0, 832
1, 0.000000, 0, 242
1, 0.000135, 0, 419
1, 0.000308, 0, 1233
1, 0.000094, 0, 612
1, 0.000098, 0, 416
1, 0.000169, 0, 643
1, 0.000219, 0, 842
1, 0.000041, 0, 305
1, 0.000148, 0, 746
1, 0.000074, 0, 516
1, 0.000176, 0, 932
1, 0.000276, 0, 777
1, 0.000000, 0, 182
1, 0.000074, 0, 508
1, 0.000000, 0, 311
1, 0.000069, 0, 244
1, 0.000277, 0, 1085
1, 0.000119, 0, 603
1, 0.000256, 0, 916
1, 0.001468, 0, 15351
1, 0.000029, 0, 314
1, 0.000109, 0, 304
1, 0.000283, 0, 858
1, 0.000157, 0, 664
1, 0.000147, 0, 496
1, 0.000127, 0, 454
1, 0.000093, 0, 374
1, 0.000154, 0, 592
1, 0.000164, 0, 683
1, 0.000254, 0, 655
1, 0.000109, 0, 671
1, 0.000260, 0, 927
1, 0.000343, 0, 1454
1, 0.000347, 0, 1585
1, 0.000113, 0, 394
1, 0.000178, 0, 733
1, 0.000443, 0, 1279
1, 0.000000, 0, 414
1, 0.000205, 0, 763
1, 0.000090, 0, 258
1, 0.000218, 0, 997
1, 0.000046, 0, 335
1, 0.000184, 0, 534
1, 0.000121, 0, 337
1, 0.000000, 0, 235
1, 0.000264, 0, 853
1, 0.000177, 0, 586
1, 0.000099, 0, 342
1, 0.000314, 0, 1031
1, 0.000135, 0, 514
1, 0.000212, 0, 1067
1, 0.000059, 0, 363
1, 0.000170, 0, 667
1, 0.000057, 0, 416
1, 0.000136, 0, 444
1, 0.000000, 0, 405
1, 0.000277, 0, 714
1, 0.000072, 0, 244
1, 0.000050, 0, 358
1, 0.000101, 0, 371
1, 0.000071, 0, 261
1, 0.000115, 0, 404
1, 0.000213, 0, 737
1, 0.000185, 0, 530
1, 0.000115, 0, 408
1, 0.000180, 0, 743
1, 0.000239, 0, 641
1, 0.000216, 0, 799
1, 0.000077, 0, 514
1, 0.000222, 0, 983
1, 0.000000, 0, 232
1, 0.000135, 0, 499
1, 0.000080, 0, 333
1, 0.000091, 0, 544
1, 0.000176, 0, 1015
1, 0.000261, 0, 1018
1, 0.003708, 0, 13346
1, 0.000224, 0, 730
1, 0.000105, 0, 391
1, 0.001128, 0, 5249
1, 0.000060, 0, 425
1, 0.000000, 0, 339
1, 0.000149, 0, 798
1, 0.000168, 0, 948
1, 0.000089, 0, 421
1, 0.000000, 0, 180
1, 0.000089, 0, 395
1, 0.000047, 0, 349
1, 0.000083, 0, 544
1, 0.000311, 0, 968
1, 0.000211, 0, 726
1, 0.000000, 0, 419
1, 0.000193, 0, 656
1, 0.000031, 0, 385
1, 0.000290, 0, 1219
1, 0.000000, 0, 367
1, 0.000108, 0, 678
1, 0.000058, 0, 478
1, 0.000067, 0, 235
1, 0.000139, 0, 813
1, 0.000127, 0, 498
1, 0.000042, 0, 329
1, 0.000111, 0, 417
1, 0.000200, 0, 775
1, 0.000622, 0, 1693
1, 0.000000, 0, 222
1, 0.000108, 0, 579
1, 0.000041, 0, 370
1, 0.000090, 0, 317
1, 0.000215, 0, 678
1, 0.000000, 0, 543
1, 0.000073, 0, 731
1, 0.000188, 0, 636
1, 0.000105, 0, 327
1, 0.000129, 0, 656
1, 0.000048, 0, 341
1, 0.000284, 0, 800
1, 0.000083, 0, 274
1, 0.000187, 0, 583
1, 0.000051, 0, 502
1, 0.000434, 0, 1360
1, 0.000094, 0, 559
1, 0.000091, 0, 344
1, 0.000000, 0, 177
1, 0.000147, 0, 669
1, 0.000000, 0, 347
1, 0.000000, 0, 361
1, 0.000074, 0, 264
1, 0.000125, 0, 482
1, 0.000113, 0, 380
1, 0.000083, 0, 643
1, 0.000119, 0, 408
1, 0.000092, 0, 604
1, 0.000000, 0, 185
1, 0.000089, 0, 337
1, 0.000167, 0, 578
1, 0.000175, 0, 754
1, 0.000000, 0, 145
1, 0.000000, 0, 184
1, 0.000000, 0, 244
1, 0.000050, 0, 315
1, 0.000067, 0, 446
1, 0.000094, 0, 354
1, 0.000281, 0, 1124
1, 0.000108, 0, 309
1, 0.000078, 0, 259
1, 0.000000, 0, 156
1, 0.000055, 0, 261
1, 0.000311, 0, 1077
1, 0.000193, 0, 757
1, 0.000105, 0, 572
1, 0.000099, 0, 347
1, 0.000173, 0, 788
1, 0.000327, 0, 1063
1, 0.000000, 0, 380
1, 0.000000, 0, 420
1, 0.000257, 0, 719
1, 0.000000, 0, 283
1, 0.000263, 0, 783
1, 0.000023, 0, 250
1, 0.000223, 0, 727
1, 0.000104, 0, 407
1, 0.000120, 0, 401
1, 0.000000, 0, 351
1, 0.000066, 0, 446
1, 0.000118, 0, 276
1, 0.000000, 0, 386
1, 0.000092, 0, 309
1, 0.000035, 0, 332
1, 0.000294, 0, 826
1, 0.000146, 0, 423
1, 0.000271, 0, 889
1, 0.000256, 0, 938
1, 0.000260, 0, 753
1, 0.000107, 0, 441
1, 0.000099, 0, 371
1, 0.000089, 0, 334
1, 0.000370, 0, 924
1, 0.000160, 0, 770
1, 0.000274, 0, 726
1, 0.000218, 0, 667
1, 0.000116, 0, 576
1, 0.000205, 0, 781
1, 0.000264, 0, 1381
1, 0.000000, 0, 260
1, 0.000164, 0, 864
1, 0.000000, 0, 507
1, 0.000125, 0, 846
1, 0.000095, 0, 363
1, 0.000238, 0, 730
1, 0.000271, 0, 1275
1, 0.000101, 0, 461
1, 0.000000, 0, 195
1, 0.000000, 0, 162
1, 0.000218, 0, 516
1, 0.000098, 0, 335
1, 0.000083, 0, 313
1, 0.000028, 0, 286
1, 0.000215, 0, 692
1, 0.000057, 0, 484
1, 0.000000, 0, 272
1, 0.000253, 0, 829
1, 0.000607, 0, 1769
1, 0.000131, 0, 401
1, 0.000112, 0, 584
1, 0.000219, 0, 781
1, 0.000072, 0, 525
1, 0.000071, 0, 494
1, 0.000270, 0, 846
1, 0.000217, 0, 745
1, 0.000134, 0, 448
1, 0.000490, 0, 1184
1, 0.000167, 0, 766
1, 0.000030, 0, 317
1, 0.000087, 0, 381
1, 0.000272, 0, 901
1, 0.000000, 0, 424
1, 0.000128, 0, 459
1, 0.000024, 0, 253
1, 0.000101, 0, 656
1, 0.000273, 0, 768
1, 0.000117, 0, 433
1, 0.000049, 0, 358
1, 0.000110, 0, 457
1, 0.000024, 0, 278
1, 0.000000, 0, 164
1, 0.000000, 0, 199
1, 0.000000, 0, 176
1, 0.000000, 0, 208
1, 0.000164, 0, 946
1, 0.000132, 0, 484
1, 0.000000, 0, 495
1, 0.000121, 0, 316
1, 0.000062, 0, 412
1, 0.000000, 0, 418
1, 0.000078, 0, 243
1, 0.000293, 0, 924
1, 0.000000, 0, 174
1, 0.000132, 0, 624
1, 0.000250, 0, 783
1, 0.000282, 0, 783
1, 0.000000, 0, 191
1, 0.000065, 0, 663
1, 0.000292, 0, 794
1, 0.000255, 0, 869
1, 0.000065, 0, 250
1, 0.000085, 0, 309
1, 0.000182, 0, 655
1, 0.000000, 0, 217
1, 0.000121, 0, 376
1, 0.000087, 0, 537
1, 0.000143, 0, 435
1, 0.000081, 0, 228
1, 0.000535, 0, 1462
1, 0.000202, 0, 678
1, 0.000104, 0, 334
1, 0.000228, 0, 991
1, 0.000201, 0, 772
1, 0.000252, 0, 855
1, 0.000125, 0, 456
1, 0.000000, 0, 411
1, 0.000220, 0, 702
1, 0.000266, 0, 1212
1, 0.000091, 0, 274
1, 0.000274, 0, 805
1, 0.000249, 0, 969
1, 0.000000, 0, 209
1, 0.000063, 0, 419
1, 0.000000, 0, 164
1, 0.000273, 0, 990
1, 0.000282, 0, 978
1, 0.000028, 0, 270
1, 0.000102, 0, 600
1, 0.000234, 0, 1742
1, 0.000046, 0, 382
1, 0.000345, 0, 862
1, 0.000171, 0, 1015
1, 0.000053, 0, 359
1, 0.000096, 0, 517
1, 0.000023, 0, 248
1, 0.000234, 0, 870
1, 0.000000, 0, 413
1, 0.000148, 0, 550
1, 0.000244, 0, 701
1, 0.000220, 0, 925
1, 0.000055, 0, 382
1, 0.000266, 0, 677
1, 0.000243, 0, 1183
1, 0.000239, 0, 785
1, 0.000515, 0, 1578
1, 0.000260, 0, 750
1, 0.000082, 0, 548
1, 0.000039, 0, 346
1, 0.000022, 0, 280
1, 0.000084, 0, 268
1, 0.000076, 0, 483
1, 0.000000, 0, 172
1, 0.000600, 0, 1663
1, 0.000115, 0, 391
1, 0.000331, 0, 986
1, 0.000281, 0, 909
1, 0.000000, 0, 232
1, 0.000224, 0, 706
1, 0.000000, 0, 179
1, 0.000086, 0, 496
1, 0.000108, 0, 420
1, 0.000271, 0, 1011
1, 0.000000, 0, 176
1, 0.000276, 0, 738
1, 0.000023, 0, 287
1, 0.000068, 0, 505
1, 0.000139, 0, 487
1, 0.000096, 0, 381
1, 0.000103, 0, 391
1, 0.000187, 0, 758
1, 0.000000, 0, 355
1, 0.000213, 0, 697
1, 0.000255, 0, 771
1, 0.000000, 0, 185
1, 0.000307, 0, 971
1, 0.000137, 0, 363
1, 0.000000, 0, 355
1, 0.000100, 0, 358
1, 0.000290, 0, 1043
1, 0.000118, 0, 395
1, 0.000021, 0, 245
1, 0.000101, 0, 521
1, 0.000000, 0, 228
1, 0.000000, 0, 214
1, 0.000191, 0, 617
1, 0.000171, 0, 741
1, 0.000149, 0, 389
1, 0.000166, 0, 888
1, 0.000054, 0, 347
1, 0.000171, 0, 543
1, 0.000022, 0, 287
1, 0.000115, 0, 369
1, 0.000222, 0, 890
1, 0.000058, 0, 511
1, 0.000000, 0, 166
1, 0.000292, 0, 856
1, 0.000026, 0, 286
1, 0.000077, 0, 262
1, 0.000111, 0, 578
1, 0.000233, 0, 758
1, 0.000131, 0, 510
1, 0.000000, 0, 172
1, 0.000122, 0, 449
1, 0.000047, 0, 351
1, 0.000104, 0, 368
1, 0.000063, 0, 288
1, 0.000437, 0, 1336
1, 0.000199, 0, 854
1, 0.000120, 1, -999633
1, 0.000211, 0, 3621
1, 0.000229, 0, 727
1, 0.000051, 0, 473
1, 0.000154, 0, 805
1, 0.000070, 0, 415
1, 0.000000, 0, 208
1, 0.000065, 0, 284
1, 0.000154, 0, 378
1, 0.000091, 0, 328
1, 0.000131, 0, 431
1, 0.000256, 0, 741
1, 0.000000, 0, 334
1, 0.000253, 0, 800
1, 0.000000, 0, 197
1, 0.000598, 0, 1297
1, 0.000154, 0, 816
1, 0.000417, 0, 1195
1, 0.000040, 0, 346
1, 0.000247, 0, 688
1, 0.000083, 0, 306
1, 0.000115, 0, 438
1, 0.000445, 0, 1071
1, 0.000101, 0, 425
1, 0.000073, 0, 604
1, 0.000040, 0, 282
1, 0.000123, 0, 426
1, 0.000092, 0, 354
1, 0.000000, 0, 412
1, 0.000000, 0, 193
1, 0.000159, 0, 655
1, 0.000103, 0, 356
1, 0.000217, 0, 887
1, 0.000000, 0, 375
1, 0.000258, 0, 908
1, 0.000120, 0, 457
1, 0.000000, 0, 153
1, 0.000000, 0, 194
1, 0.000066, 0, 408
1, 0.000232, 0, 781
1, 0.000110, 0, 427
1, 0.000090, 0, 553
1, 0.000115, 0, 327
1, 0.000039, 0, 398
1, 0.000237, 0, 1103
1, 0.000316, 0, 883
1, 0.000247, 0, 829
1, 0.000000, 0, 189
1, 0.000278, 0, 816
1, 0.000224, 0, 818
1, 0.000000, 0, 442
1, 0.000000, 0, 202
1, 0.000097, 0, 283
1, 0.000070, 0, 354
1, 0.000503, 0, 1227
1, 0.000078, 0, 635
1, 0.000153, 0, 494
1, 0.000087, 0, 533
1, 0.000081, 0, 573
1, 0.003520, 0, 11422
1, 0.000065, 0, 282
1, 0.000281, 0, 817
1, 0.000251, 0, 729
1, 0.000202, 0, 803
1, 0.000067, 0, 511
1, 0.000032, 0, 312
1, 0.000203, 0, 1007
1, 0.000110, 0, 332
1, 0.000203, 0, 1022
1, 0.000000, 0, 204
1, 0.000138, 0, 709
1, 0.000100, 0, 392
1, 0.000190, 0, 625
1, 0.000309, 0, 931
1, 0.000099, 0, 358
1, 0.000000, 0, 226
1, 0.000118, 0, 680
1, 0.000114, 0, 421
1, 0.000092, 0, 362
1, 0.000607, 0, 1946
1, 0.000027, 0, 252
1, 0.000025, 0, 315
1, 0.000230, 0, 694
1, 0.000136, 0, 634
1, 0.000172, 0, 376
1, 0.000098, 0, 441
1, 0.000000, 0, 260
1, 0.000250, 0, 839
1, 0.000220, 0, 645
1, 0.000223, 0, 896
1, 0.000562, 0, 1490
1, 0.000218, 0, 738
1, 0.000134, 0, 605
1, 0.000112, 0, 412
1, 0.000181, 0, 814
1, 0.000000, 0, 213
1, 0.000246, 0, 724
1, 0.000199, 0, 780
1, 0.000345, 0, 1127
1, 0.000073, 0, 246
1, 0.000341, 0, 976
1, 0.000103, 0, 353
1, 0.000267, 0, 776
1, 0.000088, 0, 523
1, 0.000000, 0, 370
1, 0.000213, 0, 853
1, 0.000054, 0, 332
1, 0.000265, 0, 830
1, 0.000135, 0, 579
1, 0.000105, 0, 366
1, 0.000000, 0, 331
1, 0.000219, 0, 848
1, 0.000071, 0, 322
1, 0.000000, 0, 192
1, 0.000244, 0, 757
1, 0.000120, 0, 497
1, 0.000206, 0, 567
1, 0.000000, 0, 234
1, 0.000143, 0, 573
1, 0.000286, 0, 1257
1, 0.000108, 0, 438
1, 0.000000, 0, 198
1, 0.000063, 0, 424
1, 0.000076, 0, 337
1, 0.000121, 0, 500
1, 0.000222, 0, 655
1, 0.000000, 0, 398
1, 0.000135, 0, 449
1, 0.000228, 0, 910
1, 0.001755, 0, 5924
1, 0.000206, 0, 780
1, 0.000205, 0, 859
1, 0.000166, 0, 638
1, 0.000177, 0, 887
1, 0.000000, 0, 381
1, 0.000133, 0, 421
1, 0.000123, 0, 591
1, 0.000100, 0, 404
1, 0.000339, 0, 1062
1, 0.000000, 0, 400
1, 0.000000, 0, 172
1, 0.000000, 0, 389
1, 0.000254, 0, 788
1, 0.000102, 0, 629
1, 0.000018, 0, 252
1, 0.000141, 0, 870
1, 0.000391, 0, 1195
1, 0.000215, 0, 844
1, 0.000299, 0, 894
1, 0.000242, 0, 1150
1, 0.000146, 0, 554
1, 0.000000, 0, 209
1, 0.000000, 0, 202
1, 0.000023, 0, 296
1, 0.000070, 0, 263
1, 0.000000, 0, 465
1, 0.000000, 0, 241
1, 0.000000, 0, 224
1, 0.000296, 0, 912
1, 0.000364, 0, 677
1, 0.000164, 0, 576
1, 0.000090, 0, 340
1, 0.000234, 0, 889
1, 0.000270, 0, 680
1, 0.000123, 0, 767
1, 0.000196, 0, 820
1, 0.000331, 0, 990
1, 0.000328, 0, 1279
1, 0.000220, 0, 768
1, 0.000230, 0, 826
1, 0.000000, 0, 162
1, 0.000266, 0, 772
1, 0.000000, 0, 160
1, 0.000087, 0, 328
1, 0.000232, 0, 913
1, 0.000125, 0, 490
1, 0.000112, 0, 453
1, 0.000000, 0, 237
1, 0.000197, 0, 771
1, 0.000273, 0, 806
1, 0.000000, 0, 246
1, 0.000235, 0, 743
1, 0.000296, 0, 1022
1, 0.000202, 0, 839
1, 0.000292, 0, 725
1, 0.000000, 0, 361
1, 0.000120, 0, 439
1, 0.000088, 0, 533
1, 0.000190, 0, 624
1, 0.000105, 0, 345
1, 0.000069, 0, 265
1, 0.000481, 0, 1112
1, 0.000028, 0, 260
1, 0.000254, 0, 725
1, 0.000144, 0, 675
1, 0.000000, 0, 572
1, 0.000125, 0, 474
1, 0.000538, 0, 1822
1, 0.000115, 0, 454
1, 0.000083, 0, 303
1, 0.000283, 0, 803
1, 0.000018, 0, 280
1, 0.000149, 0, 619
1, 0.000114, 0, 406
1, 0.000265, 0, 882
1, 0.000000, 0, 485
1, 0.000267, 0, 817
1, 0.000372, 0, 1290
1, 0.000147, 0, 372
1, 0.000000, 0, 164
1, 0.000131, 0, 433
1, 0.000278, 0, 855
1, 0.000000, 0, 193
1, 0.000118, 0, 344
1, 0.000199, 0, 644
1, 0.000111, 0, 672
1, 0.000023, 0, 357
1, 0.000191, 0, 830
1, 0.000000, 0, 174
1, 0.000239, 0, 768
1, 0.000160, 0, 629
1, 0.000122, 0, 486
1, 0.000128, 0, 507
1, 0.000177, 0, 788
1, 0.000263, 0, 909
1, 0.000000, 0, 497
1, 0.000240, 0, 704
1, 0.000354, 0, 1192
1, 0.000109, 0, 617
1, 0.000048, 0, 475
1, 0.000136, 0, 414
1, 0.000167, 0, 865
1, 0.000312, 0, 956
1, 0.000233, 0, 774
1, 0.000000, 0, 413
1, 0.000296, 0, 726
1, 0.000367, 0, 1008
1, 0.000080, 0, 279
1, 0.000157, 0, 443
1, 0.000000, 0, 222
1, 0.000224, 0, 813
1, 0.000376, 0, 1279
1, 0.000210, 0, 958
1, 0.000034, 0, 332
1, 0.000210, 0, 741
1, 0.000050, 0, 231
1, 0.000343, 0, 1217
1, 0.000217, 0, 633
1, 0.000272, 0, 873
1, 0.000233, 0, 918
1, 0.000053, 0, 501
1, 0.000000, 0, 173
1, 0.000000, 0, 204
1, 0.000257, 0, 1027
1, 0.000077, 0, 257
1, 0.000000, 0, 324
1, 0.000000, 0, 367
1, 0.000077, 0, 258
1, 0.000256, 0, 729
1, 0.000067, 0, 431
1, 0.000018, 0, 262
1, 0.000277, 0, 941
1, 0.000177, 0, 689
1, 0.000166, 0, 995
1, 0.000079, 0, 299
1, 0.000089, 0, 637
1, 0.000083, 0, 322
1, 0.000089, 0, 569
1, 0.000184, 0, 942
1, 0.000190, 0, 625
1, 0.000114, 0, 400
1, 0.001415, 0, 6868
1, 0.000145, 0, 469
1, 0.000108, 0, 363
1, 0.000268, 0, 865
1, 0.000444, 0, 1286
1, 0.000107, 0, 353
1, 0.000466, 0, 5470
1, 0.000071, 0, 528
1, 0.000072, 0, 261
1, 0.000241, 0, 749
1, 0.000258, 0, 846
1, 0.000272, 0, 800
1, 0.000095, 0, 354
1, 0.000071, 0, 283
1, 0.000224, 0, 682
1, 0.000103, 0, 423
1, 0.000109, 0, 443
1, 0.000110, 0, 396
1, 0.000034, 0, 253
1, 0.000328, 0, 968
1, 0.000060, 0, 345
1, 0.000128, 0, 487
1, 0.000107, 0, 375
1, 0.000000, 0, 367
1, 0.000214, 0, 657
1, 0.000221, 0, 759
1, 0.000146, 0, 694
1, 0.000051, 0, 372
1, 0.000066, 0, 241
1, 0.000103, 0, 426
